0.0811340808868 -0.609107613564 -0.947287976742 -186.554733276 -74.5227508545 -146.21736145 2.50539445877 0.85302489996 0.637558817863 109.123970032 111.585647583 87.0223846436 0.988623177803 0.0649255261603 0.004898844044 -29.2562574638 -0.943714592601 -2.54316676264 0.410390190222 0.207346320839 0.246715276973 56.5298434648 34.8732950031 34.491745116 0.252384066582 0.137527313083 0.153726484277 35.2478017807 22.9614248276 20.7458500266 2.0
0.118905842304 -2.21600580215 -0.877745091915 -317.017974854 -74.0774612427 -139.185287476 2.41268181801 2.35496807098 0.589976787567 196.995697021 104.377128601 80.7610015869 0.98880869041 0.0764107071939 0.0076623952574 -26.8867359058 -2.5448012477 -1.28201991083 0.379759610171 0.207399043027 0.239939761545 56.6184450597 32.986309174 32.2444931124 0.230064362288 0.133908182383 0.1573866416 32.6293945312 22.1557617188 18.9331049919 2.0
0.125773429871 -1.67313480377 -0.885065376759 -322.467712402 -66.9937744141 -281.839233398 2.44358611107 0.892835497856 0.600957274437 293.059631348 105.821166992 83.1265792847 0.989196507379 0.0767896524709 0.00658157327521 -29.631450562 -1.70524955924 -2.75246709035 0.39599598416 0.207747896015 0.245056149388 57.7235280106 33.5740400933 33.9815784302 0.236931920052 0.133908182383 0.157386641018 33.8378896713 22.1557607651 20.1416019201 2.0
0.0193257406354 -0.786445498466 -0.965588748455 -234.715530396 -87.4131088257 -141.873947144 2.5809378624 0.777023017406 0.725402474403 91.9812393188 91.6955566406 104.25642395 0.973565734532 0.00165653028636 0.0257036509732 -21.2916616238 -1.89542378301 -2.08521209937 0.308506085104 0.199390311118 0.223016842334 48.3067107046 28.4280612054 36.9245781719 0.161388456821 0.101335920393 0.135425712913 29.0039052963 22.5585947037 22.7600097656 3.0
0.245956301689 -0.811779499054 -0.928987205029 -207.788208008 -103.158607483 -145.694458008 2.51912951469 0.758927285671 0.681480646133 87.9101715088 110.641456604 109.701042175 0.970990417528 0.0218707287924 -0.0982133448068 -22.4667070013 -3.05038739507 0.636708212828 0.31259493633 0.190581907555 0.194965256949 44.9458733168 27.7533173193 35.2787995666 0.161388397217 0.101335918531 0.128105401993 27.4122390747 21.7576067448 20.8832406998 3.0
0.0570975020528 -0.518629133701 -0.892385661602 -219.085525513 -84.4970016479 -115.078826904 3.22305774689 0.657591342926 0.472851842642 110.028244019 69.6935272217 101.241973877 0.967397541137 0.0159477981324 -0.135554764609 -19.1667261064 -4.79989606905 1.30641425554 0.31011549246 0.177562826917 0.188002292018 48.1606021415 26.8136431417 34.036489575 0.161388397217 0.0977167785168 0.115294864401 30.6152324677 21.3500976562 20.5444331169 3.0
0.379874378443 -0.583773672581 -1.0680731535 -204.231567383 -77.6254959106 -103.164428711 2.65648150444 0.592446863651 0.388668298721 85.8074874878 78.872795105 108.322387695 0.969657972285 0.0380447117398 -0.129875321581 -19.6321223917 -2.46869454019 2.27578443704 0.292062652971 0.170446064721 0.175301888075 42.5112282646 25.9814927299 32.3544477733 0.144219458103 0.0940976385027 0.109804631211 27.3925771713 20.5444340706 18.6165428162 3.0
0.242522507906 -0.775588095188 -1.0058504343 -187.556091309 -72.8892593384 -148.308120728 2.37834382057 0.62139993906 0.465531557798 149.614318848 83.6101531982 102.433250427 0.969315893767 0.027785478744 -0.133599636684 -18.7357259485 -4.134395261 0.692789958004 0.275721189246 0.170989232267 0.177436783109 41.2637285494 25.3913855472 33.0145062331 0.13048428297 0.101335920161 0.120785085484 25.7812495232 19.2362957001 18.0455594063 3.0
-0.1077247262 -2.92535734177 -0.760620117188 -178.654510498 -284.094146729 -262.84475708 6.04907226562 1.2402728796 1.31834745407 236.665313721 148.950286865 213.70552063 0.981265983727 0.138464881324 0.0217729492605 23.4188007915 4.16522559816 -1.10539541919 0.584394226179 0.273012914346 0.214312587332 50.5389413377 34.9024846866 46.6018023191 0.209461569786 0.12305076397 0.131765551865 26.9897460938 19.3359370232 24.9755868912 0.0
-0.262245565653 -2.7805917263 -1.07905352116 -124.701774597 -226.968017578 -234.254974365 5.89798545837 1.34160888195 1.17194128036 241.069702148 151.694091797 175.425201416 0.982782301124 0.14029881105 0.0256417760038 23.6005301561 3.46086864226 -0.33937726104 0.625072861397 0.279383065399 0.21186490307 52.7592290748 37.1538065515 48.3179262473 0.212895393372 0.108574198559 0.135425716639 30.2124023438 20.5444345474 28.6010741591 0.0
-0.190135851502 -2.65754079819 -1.49997127056 -210.470046997 -256.588500977 -266.642303467 6.15551996231 1.98219656944 1.5013551712 251.175460815 165.579467773 256.174804688 0.98239820949 0.140390578306 -0.0207565495754 21.2989744451 2.84267413219 -2.20387427587 0.623207028851 0.283047262983 0.215944502538 51.0782490844 38.098058477 51.2102578974 0.195726394653 0.101335918531 0.13176554814 29.4067382812 21.3500970602 26.2429525815 0.0
-0.197003439069 -3.16422057152 -0.94362783432 -123.769462585 -294.369812012 -248.717788696 6.30317354202 1.35970449448 1.36226940155 264.963439941 187.417297363 237.097640991 0.981187558344 0.148923146398 -0.0197484019158 21.7105682419 3.01288746549 -1.65905910024 0.636945009158 0.27255577842 0.216312006705 49.3817367853 39.0119312998 50.9304888046 0.188858807087 0.0940976403654 0.131765551865 30.010986805 20.6886050701 27.7954103947 0.0
-0.166099265218 -3.45013260841 -1.0534324646 -384.481842041 -268.964508057 -336.64642334 5.68852376938 2.2608704567 1.39155054092 266.89755249 179.790390015 224.498596191 0.981165309438 0.137444273838 -0.0304993840438 22.0834093607 3.61418771197 -1.5683459056 0.626639786602 0.296852789557 0.215336871051 50.7528709359 39.4133815915 50.3746109246 0.192292630672 0.0977167841047 0.131765557453 30.615234375 20.5444326401 25.3784179091 0.0
-3.35266232491 -5.87495613098 -1.97945153713 -764.23236084 -770.276977539 -795.677185059 6.08684396744 3.28870606422 2.87757325172 856.360900879 337.108276367 647.66998291 0.980413326873 -0.0619769037161 -0.100898068083 -1.14415316662 -2.99716296531 3.03816985991 1.20290045177 0.673635551893 0.476412811336 102.091461523 76.0968835816 109.863178386 0.745133876801 0.264197211247 0.285492032766 64.6545410156 45.9228526354 66.4672884941 5.0
-1.23744380474 -4.59739971161 -1.86598670483 -388.491912842 -383.311920166 -420.889709473 6.20359325409 2.35858726501 1.52697634697 386.154083252 251.954193115 360.604431152 0.967852246384 -0.124366721192 -0.158831125312 -1.03180669687 1.26882947913 2.98687358488 1.35403954518 0.793478494913 0.525844638631 128.819549393 85.3607410876 129.870770087 0.666156470776 0.351056568325 0.322093576193 92.4499511719 57.2021479607 81.3720703125 5.0
-1.20997345448 -4.18481779099 -2.74442386627 -354.798492432 -248.424636841 -361.841339111 5.11851358414 2.97746014595 2.599401474 533.446166992 176.563156128 341.503387451 0.982648208085 -0.0908983285337 -0.120990429502 2.31516867244 -2.05940067256 2.28645813486 1.2022370247 0.622011329288 0.420663301496 89.9213852474 71.0508546688 103.987446322 0.71766346693 0.247911088169 0.267191246152 55.9936504364 49.9511735439 62.4389619827 5.0
-1.18593680859 -3.60937476158 -2.05997490883 -571.766418457 -257.786254883 -410.843200684 6.14178466797 3.63252449036 2.44567513466 664.525085449 186.537490845 381.124572754 0.984643469819 -0.0985158579533 -0.113434017517 -0.267951203565 -0.639064035425 3.73892710818 1.26325234858 0.665805082483 0.4497528127 98.1130363794 76.2676827694 113.190467942 0.736549340189 0.271435504779 0.300132662058 62.0361309052 52.7709951401 66.064453125 5.0
-1.16190028191 -3.78671264648 -1.80376410484 -235.662384033 -338.427062988 -414.284454346 6.18985795975 2.00029230118 1.17560148239 395.978240967 238.428421021 413.938201904 0.98647283398 -0.110519221954 -0.105724591336 -0.449164222178 -2.2079926758 4.14954016103 1.31195936313 0.663188954509 0.444429966716 97.8882533461 80.2490763633 115.531919606 0.715946525335 0.253339804709 0.292812339962 62.4389629364 52.16674757 62.4389667511 5.0
-0.633095562458 -1.52474999428 -1.20715892315 -113.520378113 -331.0050354 -206.93145752 6.61564874649 3.10051083565 2.24070644379 168.462051392 181.397293091 191.872253418 0.991656719631 0.100623818358 0.00147888780094 -5.50454004814 2.34517392561 -2.23583029242 1.62874699331 0.439332500712 0.288980544933 37.9375657984 64.3507182697 46.9577330394 0.4652794227 0.130289040506 0.102484323084 18.5302743912 14.5019534826 28.1982418895 6.0
-0.406465023756 -1.31122076511 -0.866764605045 -108.082115173 -369.878265381 -120.685562134 6.18985795975 1.87000322342 1.67704260349 177.122955322 132.856109619 175.395980835 0.999235110811 0.11722843229 0.00145692700078 0.190968761511 -0.351805991955 0.339279522464 1.54390454033 0.428106671973 0.293349649118 34.236248391 66.1428227198 36.2178027906 0.394886597991 0.146575167775 0.113464783877 16.1132810116 13.4948734045 20.9472647905 6.0
-0.485442340374 -1.28588676453 -0.698397517204 -109.380271912 -328.935302734 -194.416320801 6.49889993668 2.31515741348 2.63966321945 226.58164978 129.487533569 155.644714355 0.995225159632 0.124419664018 0.0418012661147 5.41795368822 -0.59243732603 -1.81044933267 1.58704760248 0.420871998891 0.332629381618 36.2841542132 64.620386571 39.8118395337 0.346813432872 0.139336895198 0.1171249412 17.724609375 13.2934560776 22.5585930347 6.0
-0.564419686794 -1.72380280495 -1.21813941002 -97.8908309937 -313.532745361 -133.463150024 6.31690835953 1.97133922577 2.11260104179 206.247360229 163.420379639 160.604232788 0.992140886948 0.119642399449 0.0223124861605 -0.921790964 -0.903567878842 0.383837353766 1.43440313957 0.402753868545 0.301016581023 33.1896845959 66.2647045842 35.9205091827 0.401754193008 0.142956029624 0.115294860676 14.501953125 16.1132807732 18.5302736759 6.0
-0.523214101791 -1.39808011055 -0.936307549477 -122.637084961 -354.62210083 -151.255462646 5.89111757278 2.04734110832 1.68802309036 232.660766602 123.942337036 156.105377197 0.9906265861 0.124452236171 0.0262874135193 -0.264770515323 1.13053556085 -0.61562153554 1.48839294876 0.449568460708 0.326040678881 35.1479190797 68.6727571158 34.2941336324 0.372566923499 0.137527316809 0.131765559316 15.7104492188 14.0991201401 17.7246084213 6.0
0.850304484367 0.306534796953 0.1910199821 -4.88889980316 -6.12469482422 -11.3624763489 0.932715594769 0.433204680681 0.304484754801 4.59040260315 7.1064209938 10.2797422409 0.892097225527 0.373872510463 0.239778112938 -0.0295097069072 0.0013947987206 -0.155999960118 0.014650053222 0.0200469297487 0.0236524744525 0.868603876698 1.21560508973 2.08110607142 0.00686758756638 0.00723826885223 0.00732031464577 0.406276728958 0.411992102861 0.743314996362 7.0
0.489755868912 0.364441037178 0.154418438673 -9.68824672699 -15.4498538971 -38.1240119934 0.908679008484 0.762546420097 0.41428938508 9.47733783722 11.4777383804 21.0922966003 0.826953988153 0.506901233858 0.238369197246 0.0631157947214 -0.183616902472 -0.0718581191213 0.0412148702377 0.0723809588119 0.0305673412167 1.43456464848 2.18817303063 3.88708335526 0.0171689987183 0.0289531350136 0.0109804570675 0.443556636572 0.457898940891 0.609055623412 7.0
0.273426681757 0.552636325359 0.0409536510706 -24.6369342804 -16.3521785736 -42.3913574219 0.912112832069 1.10274553299 0.27520352602 21.6887493134 16.8592128754 50.8958435059 0.746318830371 0.660768068597 0.144425298495 0.038318701142 -0.0148228494871 0.0873743591856 0.044260612287 0.0429563618852 0.0209239484859 2.17189237044 2.09100110599 5.79709388467 0.030904173851 0.0398105382919 0.0109804570675 0.638154122978 0.531714379787 1.03698451072 7.0
0.441682696342 0.501968324184 -0.0505502037704 -15.139708519 -13.0086212158 -29.185880661 0.860605895519 1.04845845699 0.282523840666 16.1850738525 13.1905612946 32.0998535156 0.73589553839 0.655558317557 0.169009638863 0.00231194078711 -0.128253247341 -0.145732363488 0.0829851019432 0.108650275682 0.0359749250272 2.32045589094 1.86961689186 4.17288974517 0.0583745241165 0.0615253448486 0.0256210714579 0.754708137363 0.497414514422 1.05640142038 7.0
0.630541503429 0.512825787067 0.260562896729 -11.825504303 -17.3579940796 -24.432258606 0.802231311798 0.701021075249 0.454551070929 6.63202142715 16.1430301666 17.9406585693 0.714079773337 0.596127515718 0.371058393307 -0.0260382004691 -0.103552842031 -0.0425905635663 0.0204059688297 0.0206151901996 0.0211960933922 1.47744933111 2.26443149264 3.31175440307 0.0137351751328 0.0108574032784 0.0146405994892 0.744144810713 0.700701713562 1.1187862372 7.0
0.853738307953 -0.116904594004 -0.105452522635 -41.9083900452 -17.2278308868 -47.2666702271 1.0700674057 0.473015218973 0.223961368203 92.6845779419 13.7662763596 24.3660297394 0.976416674733 0.177097151103 0.0484706934798 -0.0301030250235 -0.0162211026832 0.219111106908 0.0145853839898 0.0342031529299 0.0296070876465 10.2727768586 2.61784946456 4.50264284981 0.00686758756638 0.021714836359 0.0183007698506 4.44610500336 1.39234991372 2.24625819921 8.0
0.719820201397 0.00976530835032 -0.16767513752 -35.3848457336 -17.3429012299 -38.3065376282 1.50959336758 0.462157815695 0.260562896729 39.4815559387 29.1853351593 32.9947319031 0.975956546038 0.158739063524 0.0600367807781 -0.0446109209466 0.405561818786 0.172104965214 0.0332024139751 0.0719987638166 0.0616787649178 9.23858142174 5.50999867996 5.98927400923 0.00686758756638 0.0506679564714 0.0439218524843 4.03927956335 1.71525941789 2.46466219425 8.0
0.706085026264 -0.355767846107 -0.200616538525 -43.9827880859 -14.885099411 -46.9761199951 1.15934622288 1.1715092659 0.472851842642 161.883895874 63.106262207 23.3121261597 0.960683020964 0.26434194869 0.0605711634612 -0.175656764886 -0.11681707067 0.171606859716 0.0169008733988 0.0345075951654 0.0341982280211 7.69152975095 3.66487613742 4.35148220926 0.00686764717102 0.0180957019329 0.0183007717133 3.1983730793 1.42128222063 2.06967622787 8.0
0.802231311798 -1.07235753536 -0.23721806705 -63.9865570068 -19.828792572 -38.3876228333 1.24175727367 0.820452690125 0.410629242659 87.4782867432 27.7053871155 36.3375434875 0.970051276281 0.199809968916 0.0894754020766 -0.349206922779 -0.249424636643 -0.133218457248 0.0214738250695 0.0504316969753 0.0305583055835 8.26741384982 2.92362890532 5.11148844338 0.00686758756638 0.021714836359 0.0146406143904 3.20146434009 1.12746783718 2.13267925382 8.0
0.706085026264 0.0857672467828 -0.295780539513 -37.8533439636 -31.684469223 -31.0754261017 1.40657949448 0.458538681269 0.388668298721 43.6211853027 20.3912792206 48.8008460999 0.959831438467 0.252957038481 0.0899576270864 0.13632637177 -0.312799513204 0.523757737429 0.0327083470332 0.0369181697853 0.0479079196421 10.3343346309 5.93474021573 6.87391920243 0.0103014111519 0.0180957019329 0.0256210789084 5.60829115333 3.17551915348 2.9551141113 8.0
0.486322075129 -0.645299017429 0.421609699726 -24.4989910126 -17.020154953 -9.5047416687 0.620240151882 -0.428150624037 0.622918188572 32.5080604553 24.8531398773 4.71761369705 0.545324298966 -0.57559800449 0.512835383552 -0.0169403324674 0.0405006584605 -0.00574067591421 0.00929829384845 0.0243866509983 0.0274746312739 2.8912842135 1.86856611495 0.99335417961 0.00343382358551 0.00361913442612 0.0109804868698 0.294632036239 0.301502069458 0.368552543223 9.0
0.476020663977 -0.656156480312 0.461871385574 -24.8706550598 -11.1118307114 -22.6001415253 0.733555436134 -0.145857706666 0.714422047138 116.120552063 26.9326648712 12.8490762711 0.562054434758 -0.430163598424 0.62328493638 0.25580441651 0.0336736732075 -0.0262453896546 0.0159416833239 0.0869756373637 0.0633516529523 4.92508474137 1.41279304963 1.54290264702 0.00343376398087 0.00361913442612 0.0 0.0947021357715 0.373402088881 0.202228143811 9.0
0.561865568161 -0.406435787678 0.655859589577 -1.21654212475 -0.895748972893 -1.69412350655 0.582468390465 -0.366625249386 0.670500159264 1.59281480312 1.17292797565 1.11736130714 0.568673416805 -0.37828033815 0.661309541643 -0.000173861227698 0.00223018300197 0.00122771939635 0.00201367008116 0.00207848312096 0.00214510265151 0.185084109504 0.294117715086 0.238705986398 0.0 0.0 0.0 0.00924156478141 0.3588231951 0.0305786915123 9.0
